,Time ,Free Energy 
82815,82815,-193.96617013294093
82816,82816,-193.96635735870817
82817,82817,-193.9665445768013
82818,82818,-193.96673178722136
82819,82819,-193.9669189899693
82820,82820,-193.96710618504616
82821,82821,-193.967293372453
82822,82822,-193.9674805521908
82823,82823,-193.96766772426054
82824,82824,-193.96785488866328
82825,82825,-193.96804204540004
82826,82826,-193.96822919447186
82827,82827,-193.96841633587968
82828,82828,-193.9686034696246
82829,82829,-193.96879059570762
82830,82830,-193.96897771412978
82831,82831,-193.96916482489206
82832,82832,-193.96935192799555
82833,82833,-193.96953902344123
82834,82834,-193.9697261112301
82835,82835,-193.96991319136328
82836,82836,-193.97010026384177
82837,82837,-193.97028732866653
82838,82838,-193.9704743858387
82839,82839,-193.9706614353592
82840,82840,-193.9708484772292
82841,82841,-193.97103551144963
82842,82842,-193.97122253802155
82843,82843,-193.97140955694604
82844,82844,-193.9715965682241
82845,82845,-193.97178357185678
82846,82846,-193.9719705678451
82847,82847,-193.97215755619013
82848,82848,-193.97234453689293
82849,82849,-193.97253150995448
82850,82850,-193.97271847537593
82851,82851,-193.97290543315825
82852,82852,-193.97309238330246
82853,82853,-193.9732793258097
82854,82854,-193.97346626068094
82855,82855,-193.9736531879173
82856,82856,-193.97384010751975
82857,82857,-193.9740270194894
82858,82858,-193.97421392382734
82859,82859,-193.97440082053453
82860,82860,-193.97458770961214
82861,82861,-193.97477459106108
82862,82862,-193.97496146488257
82863,82863,-193.97514833107755
82864,82864,-193.97533518964713
82865,82865,-193.97552204059235
82866,82866,-193.9757088839143
82867,82867,-193.97589571961402
82868,82868,-193.9760825476926
82869,82869,-193.97626936815112
82870,82870,-193.97645618099057
82871,82871,-193.97664298621208
82872,82872,-193.97682978381675
82873,82873,-193.97701657380557
82874,82874,-193.97720335617964
82875,82875,-193.97739013094005
82876,82876,-193.97757689808788
82877,82877,-193.97776365762417
82878,82878,-193.97795040955003
82879,82879,-193.9781371538665
82880,82880,-193.97832389057473
82881,82881,-193.9785106196757
82882,82882,-193.97869734117052
82883,82883,-193.97888405506035
82884,82884,-193.97907076134612
82885,82885,-193.9792574600291
82886,82886,-193.97944415111016
82887,82887,-193.97963083459058
82888,82888,-193.97981751047138
82889,82889,-193.98000417875357
82890,82890,-193.98019083943836
82891,82891,-193.98037749252674
82892,82892,-193.98056413801984
82893,82893,-193.98075077591875
82894,82894,-193.9809374062246
82895,82895,-193.98112402893838
82896,82896,-193.9813106440613
82897,82897,-193.9814972515944
82898,82898,-193.98168385153878
82899,82899,-193.9818704438955
82900,82900,-193.98205702866574
82901,82901,-193.98224360585056
82902,82902,-193.98243017545104
82903,82903,-193.98261673746833
82904,82904,-193.98280329190345
82905,82905,-193.98298983875753
82906,82906,-193.98317637803177
82907,82907,-193.98336290972716
82908,82908,-193.98354943384487
82909,82909,-193.983735950386
82910,82910,-193.98392245935162
82911,82911,-193.98410896074287
82912,82912,-193.98429545456085
82913,82913,-193.98448194080666
82914,82914,-193.98466841948147
82915,82915,-193.98485489058635
82916,82916,-193.98504135412242
82917,82917,-193.98522781009075
82918,82918,-193.98541425849254
82919,82919,-193.98560069932887
82920,82920,-193.98578713260082
82921,82921,-193.98597355830958
82922,82922,-193.98615997645624
82923,82923,-193.98634638704192
82924,82924,-193.9865327900677
82925,82925,-193.9867191855348
82926,82926,-193.9869055734443
82927,82927,-193.9870919537973
82928,82928,-193.9872783265949
82929,82929,-193.98746469183834
82930,82930,-193.98765104952864
82931,82931,-193.987837399667
82932,82932,-193.98802374225448
82933,82933,-193.98821007729228
82934,82934,-193.9883964047815
82935,82935,-193.98858272472324
82936,82936,-193.98876903711874
82937,82937,-193.98895534196907
82938,82938,-193.98914163927532
82939,82939,-193.98932792903872
82940,82940,-193.98951421126037
82941,82941,-193.98970048594137
82942,82942,-193.9898867530829
82943,82943,-193.9900730126861
82944,82944,-193.99025926475215
82945,82945,-193.99044550928213
82946,82946,-193.99063174627722
82947,82947,-193.99081797573854
82948,82948,-193.99100419766728
82949,82949,-193.9911904120645
82950,82950,-193.99137661893147
82951,82951,-193.99156281826927
82952,82952,-193.99174901007905
82953,82953,-193.991935194362
82954,82954,-193.9921213711192
82955,82955,-193.9923075403519
82956,82956,-193.99249370206115
82957,82957,-193.99267985624823
82958,82958,-193.9928660029142
82959,82959,-193.99305214206026
82960,82960,-193.99323827368752
82961,82961,-193.9934243977972
82962,82962,-193.99361051439047
82963,82963,-193.99379662346837
82964,82964,-193.99398272503223
82965,82965,-193.99416881908314
82966,82966,-193.99435490562223
82967,82967,-193.9945409846507
82968,82968,-193.9947270561697
82969,82969,-193.99491312018046
82970,82970,-193.99509917668405
82971,82971,-193.9952852256817
82972,82972,-193.9954712671746
82973,82973,-193.99565730116387
82974,82974,-193.99584332765073
82975,82975,-193.9960293466363
82976,82976,-193.9962153581218
82977,82977,-193.99640136210837
82978,82978,-193.99658735859725
82979,82979,-193.99677334758957
82980,82980,-193.9969593290865
82981,82981,-193.99714530308924
82982,82982,-193.99733126959896
82983,82983,-193.99751722861686
82984,82984,-193.99770318014407
82985,82985,-193.99788912418188
82986,82986,-193.9980750607313
82987,82987,-193.99826098979372
82988,82988,-193.99844691137025
82989,82989,-193.99863282546198
82990,82990,-193.99881873207022
82991,82991,-193.99900463119616
82992,82992,-193.99919052284088
82993,82993,-193.99937640700568
82994,82994,-193.99956228369163
82995,82995,-193.99974815290008
82996,82996,-193.99993401463215
82997,82997,-194.000119868889
82998,82998,-194.00030571567189
82999,82999,-194.00049155498198
83000,83000,-194.00067738682048
83001,83001,-194.0008632111886
83002,83002,-194.0010490280875
83003,83003,-194.00123483751838
83004,83004,-194.00142063948252
83005,83005,-194.00160643398107
83006,83006,-194.00179222101525
83007,83007,-194.00197800058623
83008,83008,-194.00216377269524
83009,83009,-194.0023495373435
83010,83010,-194.0025352945322
83011,83011,-194.00272104426256
83012,83012,-194.0029067865358
83013,83013,-194.00309252135304
83014,83014,-194.00327824871562
83015,83015,-194.00346396862466
83016,83016,-194.00364968108144
83017,83017,-194.00383538608716
83018,83018,-194.00402108364304
83019,83019,-194.00420677375024
83020,83020,-194.00439245641007
83021,83021,-194.00457813162365
83022,83022,-194.00476379939226
83023,83023,-194.00494945971712
83024,83024,-194.00513511259942
83025,83025,-194.0053207580404
83026,83026,-194.00550639604128
83027,83027,-194.00569202660333
83028,83028,-194.0058776497277
83029,83029,-194.00606326541566
83030,83030,-194.00624887366843
83031,83031,-194.00643447448726
83032,83032,-194.0066200678733
83033,83033,-194.00680565382788
83034,83034,-194.0069912323522
83035,83035,-194.00717680344746
83036,83036,-194.00736236711492
83037,83037,-194.00754792335576
83038,83038,-194.00773347217134
83039,83039,-194.00791901356277
83040,83040,-194.00810454753133
83041,83041,-194.0082900740783
83042,83042,-194.00847559320482
83043,83043,-194.00866110491228
83044,83044,-194.00884660920178
83045,83045,-194.00903210607459
83046,83046,-194.00921759553202
83047,83047,-194.00940307757526
83048,83048,-194.00958855220554
83049,83049,-194.00977401942413
83050,83050,-194.0099594792323
83051,83051,-194.01014493163126
83052,83052,-194.0103303766223
83053,83053,-194.01051581420663
83054,83054,-194.01070124438553
83055,83055,-194.01088666716015
83056,83056,-194.01107208253188
83057,83057,-194.01125749050195
83058,83058,-194.0114428910715
83059,83059,-194.01162828424194
83060,83060,-194.01181367001445
83061,83061,-194.01199904839024
83062,83062,-194.01218441937064
83063,83063,-194.01236978295688
83064,83064,-194.01255513915024
83065,83065,-194.012740487952
83066,83066,-194.0129258293633
83067,83067,-194.01311116338553
83068,83068,-194.0132964900199
83069,83069,-194.01348180926772
83070,83070,-194.01366712113025
83071,83071,-194.01385242560866
83072,83072,-194.01403772270436
83073,83073,-194.01422301241848
83074,83074,-194.01440829475237
83075,83075,-194.01459356970727
83076,83076,-194.0147788372845
83077,83077,-194.01496409748523
83078,83078,-194.01514935031085
83079,83079,-194.01533459576257
83080,83080,-194.0155198338417
83081,83081,-194.01570506454948
83082,83082,-194.01589028788715
83083,83083,-194.0160755038561
83084,83084,-194.0162607124575
83085,83085,-194.01644591369268
83086,83086,-194.01663110756294
83087,83087,-194.01681629406954
83088,83088,-194.01700147321375
83089,83089,-194.01718664499685
83090,83090,-194.01737180942013
83091,83091,-194.01755696648485
83092,83092,-194.01774211619235
83093,83093,-194.01792725854395
83094,83094,-194.0181123935408
83095,83095,-194.01829752118428
83096,83096,-194.01848264147569
83097,83097,-194.0186677544163
83098,83098,-194.01885286000737
83099,83099,-194.01903795825024
83100,83100,-194.01922304914615
83101,83101,-194.01940813269653
83102,83102,-194.01959320890248
83103,83103,-194.01977827776543
83104,83104,-194.01996333928662
83105,83105,-194.02014839346737
83106,83106,-194.02033344030892
83107,83107,-194.0205184798127
83108,83108,-194.0207035119799
83109,83109,-194.0208885368118
83110,83110,-194.02107355430985
83111,83111,-194.0212585644752
83112,83112,-194.02144356730923
83113,83113,-194.02162856281325
83114,83114,-194.0218135509885
83115,83115,-194.02199853183635
83116,83116,-194.02218350535813
83117,83117,-194.02236847155507
83118,83118,-194.02255343042853
83119,83119,-194.02273838197982
83120,83120,-194.0229233262102
83121,83121,-194.02310826312106
83122,83122,-194.02329319271365
83123,83123,-194.0234781149893
83124,83124,-194.02366302994938
83125,83125,-194.02384793759518
83126,83126,-194.02403283792793
83127,83127,-194.02421773094903
83128,83128,-194.0244026166598
83129,83129,-194.02458749506155
83130,83130,-194.02477236615562
83131,83131,-194.02495722994325
83132,83132,-194.0251420864259
83133,83133,-194.02532693560477
83134,83134,-194.0255117774812
83135,83135,-194.02569661205658
83136,83136,-194.02588143933218
83137,83137,-194.02606625930935
83138,83138,-194.02625107198944
83139,83139,-194.02643587737373
83140,83140,-194.02662067546356
83141,83141,-194.0268054662603
83142,83142,-194.02699024976522
83143,83143,-194.02717502597972
83144,83144,-194.02735979490507
83145,83145,-194.02754455654267
83146,83146,-194.0277293108938
83147,83147,-194.0279140579598
83148,83148,-194.02809879774205
83149,83149,-194.02828353024188
83150,83150,-194.0284682554606
83151,83151,-194.02865297339952
83152,83152,-194.02883768406005
83153,83153,-194.0290223874435
83154,83154,-194.02920708355123
83155,83155,-194.02939177238449
83156,83156,-194.0295764539448
83157,83157,-194.02976112823333
83158,83158,-194.02994579525154
83159,83159,-194.03013045500074
83160,83160,-194.03031510748227
83161,83161,-194.0304997526975
83162,83162,-194.03068439064774
83163,83163,-194.03086902133435
83164,83164,-194.03105364475874
83165,83165,-194.03123826092218
83166,83166,-194.0314228698261
83167,83167,-194.0316074714718
83168,83168,-194.03179206586063
83169,83169,-194.031976652994
83170,83170,-194.0321612328732
83171,83171,-194.03234580549963
83172,83172,-194.03253037087467
83173,83173,-194.0327149289996
83174,83174,-194.03289947987588
83175,83175,-194.03308402350478
83176,83176,-194.03326855988772
83177,83177,-194.033453089026
83178,83178,-194.03363761092106
83179,83179,-194.03382212557426
83180,83180,-194.03400663298694
83181,83181,-194.03419113316045
83182,83182,-194.03437562609614
83183,83183,-194.03456011179543
83184,83184,-194.03474459025966
83185,83185,-194.03492906149023
83186,83186,-194.0351135254885
83187,83187,-194.03529798225583
83188,83188,-194.03548243179355
83189,83189,-194.03566687410313
83190,83190,-194.03585130918586
83191,83191,-194.03603573704316
83192,83192,-194.03622015767638
83193,83193,-194.0364045710869
83194,83194,-194.03658897727618
83195,83195,-194.03677337624546
83196,83196,-194.0369577679962
83197,83197,-194.03714215252978
83198,83198,-194.03732652984758
83199,83199,-194.03751089995092
83200,83200,-194.03769526284125
83201,83201,-194.03787961851998
83202,83202,-194.03806396698846
83203,83203,-194.03824830824803
83204,83204,-194.03843264230014
83205,83205,-194.03861696914615
83206,83206,-194.0388012887874
83207,83207,-194.03898560122536
83208,83208,-194.03916990646144
83209,83209,-194.03935420449693
83210,83210,-194.03953849533332
83211,83211,-194.0397227789719
83212,83212,-194.03990705541418
83213,83213,-194.04009132466146
83214,83214,-194.04027558671518
83215,83215,-194.0404598415767
83216,83216,-194.0406440892475
83217,83217,-194.04082832972887
83218,83218,-194.0410125630223
83219,83219,-194.04119678912912
83220,83220,-194.0413810080508
83221,83221,-194.04156521978868
83222,83222,-194.04174942434412
83223,83223,-194.0419336217187
83224,83224,-194.04211781191364
83225,83225,-194.04230199493045
83226,83226,-194.0424861707705
83227,83227,-194.04267033943518
83228,83228,-194.04285450092596
83229,83229,-194.04303865524417
83230,83230,-194.04322280239126
83231,83231,-194.04340694236862
83232,83232,-194.0435910751777
83233,83233,-194.0437752008199
83234,83234,-194.04395931929662
83235,83235,-194.04414343060927
83236,83236,-194.04432753475925
83237,83237,-194.044511631748
83238,83238,-194.04469572157694
83239,83239,-194.0448798042475
83240,83240,-194.045063879761
83241,83241,-194.045247948119
83242,83242,-194.04543200932284
83243,83243,-194.04561606337393
83244,83244,-194.04580011027377
83245,83245,-194.04598415002368
83246,83246,-194.04616818262514
83247,83247,-194.04635220807955
83248,83248,-194.04653622638838
83249,83249,-194.046720237553
83250,83250,-194.04690424157485
83251,83251,-194.0470882384554
83252,83252,-194.04727222819605
83253,83253,-194.04745621079823
83254,83254,-194.04764018626335
83255,83255,-194.04782415459286
83256,83256,-194.04800811578815
83257,83257,-194.04819206985076
83258,83258,-194.048376016782
83259,83259,-194.04855995658338
83260,83260,-194.0487438892563
83261,83261,-194.04892781480223
83262,83262,-194.04911173322253
83263,83263,-194.0492956445188
83264,83264,-194.04947954869226
83265,83265,-194.0496634457445
83266,83266,-194.04984733567693
83267,83267,-194.05003121849097
83268,83268,-194.0502150941881
83269,83269,-194.05039896276972
83270,83270,-194.05058282423727
83271,83271,-194.05076667859225
83272,83272,-194.05095052583602
83273,83273,-194.05113436597009
83274,83274,-194.0513181989959
83275,83275,-194.0515020249149
83276,83276,-194.05168584372848
83277,83277,-194.0518696554382
83278,83278,-194.05205346004539
83279,83279,-194.0522372575516
83280,83280,-194.0524210479582
83281,83281,-194.0526048312667
83282,83282,-194.05278860747856
83283,83283,-194.0529723765952
83284,83284,-194.05315613861805
83285,83285,-194.05333989354864
83286,83286,-194.05352364138838
83287,83287,-194.05370738213873
83288,83288,-194.05389111580115
83289,83289,-194.0540748423771
83290,83290,-194.05425856186804
83291,83291,-194.05444227427546
83292,83292,-194.05462597960076
83293,83293,-194.05480967784544
83294,83294,-194.05499336901102
83295,83295,-194.05517705309887
83296,83296,-194.05536073011046
83297,83297,-194.05554440004732
83298,83298,-194.05572806291087
83299,83299,-194.05591171870262
83300,83300,-194.056095367424
